1161000,0.5288613202740765
1162000,0.528900601752977
1163000,0.5289398832318776
1164000,0.5289791647107782
1165000,0.5290184461896787
1166000,0.5290577276685793
1167000,0.5290970091474798
1168000,0.5291362906263803
1169000,0.5291755721052809
1170000,0.5292148535841814
1171000,0.529254135063082
1172000,0.5292934165419826
1173000,0.5293326980208831
1174000,0.5293719794997837
1175000,0.5294112609786842
1176000,0.5294505424575847
1177000,0.5294898239364854
1178000,0.5295291054153859
1179000,0.5295683868942864
1180000,0.529607668373187
1181000,0.5296469498520875
1182000,0.529686231330988
1183000,0.5297255128098887
1184000,0.5297647942887892
1185000,0.5298040757676897
1186000,0.5298433572465903
1187000,0.5298826387254908
1188000,0.5299219202043913
1189000,0.529961201683292
1190000,0.5300004831621925
1191000,0.530039764641093
1192000,0.5300790461199936
1193000,0.5301183275988941
1194000,0.5301576090777946
1195000,0.5301968905566952
1196000,0.5302361720355957
1197000,0.5302754535144963
1198000,0.5303147349933969
1199000,0.5303540164722974
1200000,0.5303932979511979
1201000,0.5304325794300985
1202000,0.530471860908999
1203000,0.5305111423878995
1204000,0.5305504238668001
1205000,0.5305897053457007
1206000,0.5306289868246012
1207000,0.5306682683035018
1208000,0.5307075497824023
1209000,0.5307468312613028
1210000,0.5307861127402034
1211000,0.530825394219104
1212000,0.5308646756980046
1213000,0.5309039571769051
1214000,0.5309432386558056
1215000,0.5309825201347061
1216000,0.5310218016136067
1217000,0.5310610830925073
1218000,0.5311003645714079
1219000,0.5311396460503084
1220000,0.5311789275292089
1221000,0.5312182090081095
1222000,0.5312574904870101
1223000,0.5312967719659106
1224000,0.5313360534448112
1225000,0.5313753349237117
1226000,0.5314146164026122
1227000,0.5314538978815128
1228000,0.5314931793604133
1229000,0.5315324608393139
1230000,0.5315717423182145
1231000,0.531611023797115
1232000,0.5316503052760155
1233000,0.5316895867549161
1234000,0.5317288682338166
1235000,0.5317681497127171
1236000,0.5318074311916177
1237000,0.5318467126705183
1238000,0.5318859941494188
1239000,0.5319252756283194
1240000,0.5319645571072199
1241000,0.5320038385861204
1242000,0.532043120065021
1243000,0.5320824015439215
1244000,0.532121683022822
1245000,0.5321609645017227
1246000,0.5322002459806232
1247000,0.5322395274595237
1248000,0.5322788089384243
1249000,0.5323180904173248
1250000,0.5323573718962253
1251000,0.532396653375126
1252000,0.5324359348540265
1253000,0.532475216332927
1254000,0.5325144978118276
1255000,0.5325537792907281
1256000,0.5325930607696288
1257000,0.5326323422485293
1258000,0.5326716237274298
1259000,0.5327109052063304
1260000,0.5327501866852309
1261000,0.5327894681641314
1262000,0.5328287496430321
1263000,0.5328680311219326
1264000,0.5329073126008331
1265000,0.5329465940797337
1266000,0.5329858755586342
1267000,0.5330251570375347
1268000,0.5330644385164353
1269000,0.5331037199953358
1270000,0.5331430014742364
1271000,0.533182282953137
1272000,0.5332215644320375
1273000,0.533260845910938
1274000,0.5333001273898386
1275000,0.5333394088687391
1276000,0.5333786903476396
1277000,0.5334179718265402
1278000,0.5334572533054408
1279000,0.5334965347843413
1280000,0.5335358162632419
1281000,0.5335750977421424
1282000,0.5336143792210429
1283000,0.5336536606999435
1284000,0.5336929421788441
1285000,0.5337322236577446
1286000,0.5337715051366452
1287000,0.5338107866155457
1288000,0.5338500680944462
1289000,0.5338893495733468
1290000,0.5339286310522474
1291000,0.533967912531148
1292000,0.5340071940100485
1293000,0.534046475488949
1294000,0.5340857569678495
1295000,0.5341250384467501
1296000,0.5341643199256507
1297000,0.5342036014045513
1298000,0.5342428828834518
1299000,0.5342821643623523
1300000,0.5343214458412529
1301000,0.5343607273201534
1302000,0.5344000087990539
1303000,0.5344392902779546
1304000,0.5344785717568551
1305000,0.5345178532357556
1306000,0.5345571347146562
1307000,0.5345964161935567
1308000,0.5346356976724572
1309000,0.5346749791513578
1310000,0.5347142606302583
1311000,0.5347535421091589
1312000,0.5347928235880595
1313000,0.53483210506696
1314000,0.5348713865458605
1315000,0.5349106680247611
1316000,0.5349499495036616
1317000,0.5349892309825621
1318000,0.5350285124614628
1319000,0.5350677939403633
1320000,0.5351070754192638
1321000,0.5351463568981644
1322000,0.5351856383770649
1323000,0.5352249198559654
1324000,0.5352642013348661
1325000,0.5353034828137666
1326000,0.5353427642926671
1327000,0.5353820457715677
1328000,0.5354213272504682
1329000,0.5354606087293687
1330000,0.5354998902082694
1331000,0.5355391716871699
1332000,0.5355784531660704
1333000,0.535617734644971
1334000,0.5356570161238715
1335000,0.535696297602772
1336000,0.5357355790816727
1337000,0.5357748605605732
1338000,0.5358141420394738
1339000,0.5358534235183743
1340000,0.5358927049972748
1341000,0.5359319864761753
1342000,0.5359712679550759
1343000,0.5360105494339764
1344000,0.5360498309128771
1345000,0.5360891123917776
1346000,0.5361283938706781
1347000,0.5361676753495787
1348000,0.5362069568284792
1349000,0.5362462383073797
1350000,0.5362855197862803
1351000,0.5363248012651808
1352000,0.5363640827440814
1353000,0.536403364222982
1354000,0.5364426457018825
1355000,0.536481927180783
1356000,0.5365212086596836
1357000,0.5365604901385841
1358000,0.5365997716174847
1359000,0.5366390530963853
1360000,0.5366783345752858
1361000,0.5367176160541863
1362000,0.5367568975330869
1363000,0.5367961790119874
1364000,0.536835460490888
1365000,0.5368747419697886
1366000,0.5369140234486891
1367000,0.5369533049275896
1368000,0.5369925864064902
1369000,0.5370318678853907
1370000,0.5370711493642913
1371000,0.5371104308431919
1372000,0.5371497123220924
1373000,0.5371889938009929
1374000,0.5372282752798935
1375000,0.537267556758794
1376000,0.5373068382376945
1377000,0.5373461197165952
1378000,0.5373854011954957
1379000,0.5374246826743962
1380000,0.5374639641532968
1381000,0.5375032456321973
1382000,0.5375425271110978
1383000,0.5375818085899984
1384000,0.5376210900688989
1385000,0.5376603715477996
1386000,0.5376996530267001
1387000,0.5377389345056006
1388000,0.5377782159845012
1389000,0.5378174974634017
1390000,0.5378567789423022
1391000,0.5378960604212027
1392000,0.5379353419001034
1393000,0.5379746233790039
1394000,0.5380139048579045
1395000,0.538053186336805
1396000,0.5380924678157055
1397000,0.538131749294606
1398000,0.5381710307735067
1399000,0.5382103122524072
1400000,0.5382495937313078
1401000,0.5382888752102083
1402000,0.5383281566891088
1403000,0.5383674381680095
1404000,0.53840671964691
1405000,0.5384460011258105
1406000,0.5384852826047111
1407000,0.5385245640836116
1408000,0.5385638455625121
1409000,0.5386031270414127
1410000,0.5386424085203133
1411000,0.5386816899992138
1412000,0.5387209714781144
1413000,0.5387602529570149
1414000,0.5387995344359154
1415000,0.538838815914816
1416000,0.5388780973937165
1417000,0.538917378872617
1418000,0.5389566603515177
1419000,0.5389959418304182
1420000,0.5390352233093187
1421000,0.5390745047882193
1422000,0.5391137862671198
1423000,0.5391530677460203
1424000,0.5391923492249209
1425000,0.5392316307038214
1426000,0.539270912182722
1427000,0.5393101936616226
1428000,0.5393494751405231
1429000,0.5393887566194236
1430000,0.5394280380983242
1431000,0.5394673195772247
1432000,0.5395066010561254
1433000,0.5395458825350259
1434000,0.5395851640139264
1435000,0.539624445492827
1436000,0.5396637269717275
1437000,0.5397030084506281
1438000,0.5397422899295287
1439000,0.5397815714084292
1440000,0.5398208528873297
1441000,0.5398601343662303
1442000,0.5398994158451308
1443000,0.5399386973240314
1444000,0.539977978802932
1445000,0.5400172602818325
1446000,0.540056541760733
1447000,0.5400958232396336
1448000,0.5401351047185341
1449000,0.5401743861974346
1450000,0.5402136676763353
1451000,0.5402529491552358
1452000,0.5402922306341363
1453000,0.5403315121130369
1454000,0.5403707935919374
1455000,0.5404100750708379
1456000,0.5404493565497385
1457000,0.540488638028639
1458000,0.5405279195075395
1459000,0.5405672009864402
1460000,0.5406064824653407
1461000,0.5406457639442412
1462000,0.5406850454231418
1463000,0.5407243269020423
1464000,0.5407636083809428
1465000,0.5408028898598435
1466000,0.540842171338744
1467000,0.5408814528176445
1468000,0.5409207342965451
1469000,0.5409600157754456
1470000,0.5409992972543461
1471000,0.5410385787332468
1472000,0.5410778602121473
1473000,0.5411171416910479
1474000,0.5411564231699484
1475000,0.5411957046488489
1476000,0.5412349861277495
1477000,0.5412742676066501
1478000,0.5413135490855506
1479000,0.5413528305644512
1480000,0.5413921120433517
1481000,0.5414313935222522
1482000,0.5414706750011528
1483000,0.5415099564800534
1484000,0.5415492379589539
1485000,0.5415885194378545
1486000,0.541627800916755
1487000,0.5416670823956555
1488000,0.5417063638745561
1489000,0.5417456453534566
1490000,0.5417849268323571
1491000,0.5418242083112578
1492000,0.5418634897901583
1493000,0.5419027712690588
1494000,0.5419420527479594
1495000,0.5419813342268599
1496000,0.5420206157057604
1497000,0.542059897184661
1498000,0.5420991786635615
1499000,0.5421384601424621
1500000,0.5421777416213627
1501000,0.5422170231002632
1502000,0.5422563045791637
1503000,0.5422955860580643
1504000,0.5423348675369648
1505000,0.5423741490158654
1506000,0.542413430494766
1507000,0.5424527119736665
1508000,0.542491993452567
1509000,0.5425312749314676
1510000,0.5425705564103681
1511000,0.5426098378892688
1512000,0.5426491193681693
1513000,0.5426884008470698
1514000,0.5427276823259704
1515000,0.5427669638048709
1516000,0.5428062452837714
1517000,0.5428455267626721
1518000,0.5428848082415726
1519000,0.5429240897204731
1520000,0.5429633711993737
1521000,0.5430026526782742
1522000,0.5430419341571747
1523000,0.5430812156360753
1524000,0.5431204971149759
1525000,0.5431597785938764
1526000,0.543199060072777
1527000,0.5432383415516775
1528000,0.543277623030578
1529000,0.5433169045094786
1530000,0.5433561859883791
1531000,0.5433954674672796
1532000,0.5434347489461803
1533000,0.5434740304250808
1534000,0.5435133119039813
1535000,0.5435525933828819
1536000,0.5435918748617824
1537000,0.5436311563406829
1538000,0.5436704378195835
1539000,0.5437097192984841
1540000,0.5437490007773846
1541000,0.5437882822562852
1542000,0.5438275637351857
1543000,0.5438668452140862
1544000,0.5439061266929868
1545000,0.5439454081718874
1546000,0.543984689650788
1547000,0.5440239711296885
1548000,0.544063252608589
1549000,0.5441025340874895
1550000,0.5441418155663901
1551000,0.5441810970452907
1552000,0.5442203785241913
1553000,0.5442596600030918
1554000,0.5442989414819923
1555000,0.5443382229608928
1556000,0.5443775044397934
1557000,0.544416785918694
1558000,0.5444560673975946
1559000,0.5444953488764951
1560000,0.5445346303553956
1561000,0.5445739118342962
1562000,0.5446131933131967
1563000,0.5446524747920972
1564000,0.5446917562709978
1565000,0.5447310377498984
1566000,0.5447703192287989
1567000,0.5448096007076995
1568000,0.5448488821866
1569000,0.5448881636655005
1570000,0.5449274451444011
1571000,0.5449667266233016
1572000,0.5450060081022021
1573000,0.5450452895811028
1574000,0.5450845710600033
1575000,0.5451238525389038
1576000,0.5451631340178044
1577000,0.5452024154967049
1578000,0.5452416969756054
1579000,0.5452809784545061
1580000,0.5453202599334066
1581000,0.5453595414123071
1582000,0.5453988228912077
1583000,0.5454381043701082
1584000,0.5454773858490088
1585000,0.5455166673279094
1586000,0.5455559488068099
1587000,0.5455952302857104
1588000,0.545634511764611
1589000,0.5456737932435115
1590000,0.5457130747224122
1591000,0.5457523562013127
1592000,0.5457916376802132
1593000,0.5458309191591137
1594000,0.5458702006380143
1595000,0.5459094821169148
1596000,0.5459487635958153
1597000,0.5459880450747159
1598000,0.5460273265536165
1599000,0.546066608032517
1600000,0.5461058895114176
1601000,0.5461451709903181
1602000,0.5461844524692187
1603000,0.5462237339481192
1604000,0.5462630154270197
1605000,0.5463022969059202
1606000,0.5463415783848209
1607000,0.5463808598637214
1608000,0.546420141342622
1609000,0.5464594228215225
1610000,0.546498704300423
1611000,0.5465379857793236
1612000,0.5465772672582241
1613000,0.5466165487371247
1614000,0.5466558302160253
1615000,0.5466951116949258
1616000,0.5467343931738263
1617000,0.5467736746527269
1618000,0.5468129561316275
1619000,0.546852237610528
1620000,0.5468915190894286
1621000,0.5469308005683291
1622000,0.5469700820472296
1623000,0.5470093635261302
1624000,0.5470486450050308
1625000,0.5470879264839313
1626000,0.5471272079628319
1627000,0.5471664894417324
1628000,0.5472057709206329
1629000,0.5472450523995335
1630000,0.547284333878434
1631000,0.5473236153573346
1632000,0.5473628968362352
1633000,0.5474021783151357
1634000,0.5474414597940362
1635000,0.5474807412729368
1636000,0.5475200227518373
1637000,0.5475593042307378
1638000,0.5475985857096384
1639000,0.547637867188539
1640000,0.5476771486674396
1641000,0.5477164301463401
1642000,0.5477557116252406
1643000,0.5477949931041411
1644000,0.5478342745830417
1645000,0.5478735560619422
1646000,0.5479128375408429
1647000,0.5479521190197434
1648000,0.5479914004986439
1649000,0.5480306819775445
1650000,0.548069963456445
1651000,0.5481092449353455
1652000,0.5481485264142462
1653000,0.5481878078931467
1654000,0.5482270893720472
1655000,0.5482663708509478
1656000,0.5483056523298483
1657000,0.5483449338087488
1658000,0.5483842152876495
1659000,0.54842349676655
1660000,0.5484627782454505
1661000,0.5485020597243511
1662000,0.5485413412032516
1663000,0.5485806226821521
1664000,0.5486199041610528
1665000,0.5486591856399533
1666000,0.5486984671188538
1667000,0.5487377485977544
1668000,0.5487770300766549
1669000,0.5488163115555554
1670000,0.548855593034456
1671000,0.5488948745133565
1672000,0.5489341559922571
1673000,0.5489734374711577
1674000,0.5490127189500582
1675000,0.5490520004289587
1676000,0.5490912819078593
1677000,0.5491305633867598
1678000,0.5491698448656603
1679000,0.5492091263445609
1680000,0.5492484078234615
1681000,0.549287689302362
1682000,0.5493269707812626
1683000,0.5493662522601631
1684000,0.5494055337390636
1685000,0.5494448152179642
1686000,0.5494840966968648
1687000,0.5495233781757654
1688000,0.5495626596546659
1689000,0.5496019411335664
1690000,0.549641222612467
1691000,0.5496805040913675
1692000,0.5497197855702681
1693000,0.5497590670491687
1694000,0.5497983485280692
1695000,0.5498376300069697
1696000,0.5498769114858703
1697000,0.5499161929647708
1698000,0.5499554744436714
1699000,0.549994755922572
1700000,0.5500340374014725
1701000,0.550073318880373
1702000,0.5501126003592736
1703000,0.5501518818381741
